77.30,42.89,67.29,72.73,66.31
76.19,44.95,63.15,74.10,67.39
75.66,41.94,59.65,72.88,65.98
75.50,42.05,58.57,73.19,65.58
76.00,41.51,57.94,73.55,65.39
73.32,40.00,56.59,72.09,64.05
75.67,36.91,53.21,73.54,64.41
74.14,38.34,52.68,72.19,63.48
74.67,39.82,51.24,72.98,64.51
73.75,39.01,49.41,71.34,65.20
73.20,35.74,45.37,70.72,65.16
72.51,41.40,44.02,71.22,63.94
72.16,49.50,46.36,69.86,64.56
73.79,57.30,45.31,71.11,64.36
72.63,66.84,41.95,69.82,63.36
76.26,71.92,42.54,70.48,63.58
73.98,72.41,41.61,67.85,63.46
72.19,70.80,40.49,66.28,62.18
75.13,72.49,42.00,67.35,62.81
72.63,72.71,40.07,67.72,62.28
73.13,69.96,42.39,68.78,61.81
75.42,73.12,42.01,67.32,62.33
77.80,76.88,44.31,67.27,62.33
76.28,75.39,46.59,65.21,63.77
75.60,73.87,43.11,64.85,65.02
74.68,72.57,41.10,65.78,65.90
74.79,73.29,38.59,64.89,66.18
75.34,73.72,38.71,67.98,65.99
75.92,73.97,34.46,66.44,65.55
76.55,74.73,31.82,64.66,64.89
75.94,74.83,35.58,66.28,65.23
74.18,73.97,32.08,60.96,64.01
73.35,71.62,31.60,50.42,63.17
72.79,69.24,31.79,45.99,63.08
67.60,62.15,32.79,45.85,63.76
67.46,60.23,29.73,56.65,64.47
69.92,65.94,31.85,53.77,65.04
67.03,61.18,28.97,51.33,63.93
68.39,63.62,31.10,52.99,64.46
71.88,69.74,34.14,57.63,64.69
74.43,72.35,40.97,66.49,67.64
79.60,73.98,42.04,74.90,65.88
79.21,73.99,45.88,78.55,64.31
77.10,73.23,49.59,73.14,63.22
74.24,72.26,48.73,65.57,63.00
74.26,72.75,52.38,57.84,63.82
74.82,72.91,55.77,55.90,62.24
73.66,72.16,63.26,52.68,61.67
78.50,69.65,75.11,55.59,61.66
78.92,69.24,77.92,54.89,60.13
80.96,72.39,78.34,58.32,63.30
79.80,77.37,77.56,63.34,63.40
78.45,75.33,70.16,67.49,64.14
76.22,72.17,67.53,68.48,65.38
77.47,73.06,67.37,69.95,67.28
78.04,73.35,68.53,70.21,66.89
76.37,72.86,65.98,69.27,64.48
73.87,72.74,62.93,65.05,61.51
74.56,73.64,61.34,57.10,62.54
75.60,74.05,60.89,50.69,62.98
71.04,65.43,57.65,50.01,63.66
67.22,60.04,61.77,45.97,62.19
71.44,67.16,61.96,44.65,61.85
70.88,68.70,57.86,39.14,60.76
71.41,70.84,54.23,34.44,59.93
72.64,71.00,55.54,34.37,59.57
73.15,72.29,52.89,34.85,59.54
73.50,72.52,48.77,28.71,60.13
72.39,72.50,48.72,29.74,59.84
72.64,71.05,44.48,33.17,59.59
70.15,68.91,45.65,38.75,58.97
67.52,68.52,47.35,35.48,60.38
74.27,72.47,51.58,37.08,61.10
74.07,73.30,56.81,35.18,61.41
77.53,75.79,68.70,37.53,64.48
82.43,75.11,81.54,40.19,66.31
78.84,74.26,75.10,48.42,65.31
78.53,75.08,72.94,57.45,63.33
76.49,75.29,68.76,65.71,63.71
75.93,75.57,65.42,68.26,62.56
76.70,74.84,62.98,69.07,57.98
74.79,74.13,62.10,68.92,58.12
74.86,74.66,60.89,68.69,54.43
76.73,75.37,62.53,69.50,56.85
75.68,75.22,61.81,68.44,54.75
75.49,75.13,58.70,69.99,57.40
75.71,75.17,57.28,69.44,58.23
76.50,75.05,53.71,68.99,58.52
77.61,75.52,52.03,68.44,58.15
76.94,76.30,52.73,67.47,57.26
77.01,75.80,57.86,68.22,56.16
75.24,75.58,58.17,68.30,56.40
75.91,75.84,49.80,69.00,58.41
76.05,75.15,49.57,67.07,58.00
73.64,74.45,45.93,67.37,56.67
73.90,73.80,45.22,67.06,59.48
75.04,73.72,48.16,66.73,58.32
75.76,73.74,48.04,68.29,62.55
74.61,74.83,56.09,68.22,64.84
76.93,75.95,61.92,65.97,64.01
82.47,78.41,72.68,71.58,68.55
80.79,76.94,69.16,71.91,63.01
81.98,78.00,73.20,72.60,66.27
78.48,77.33,67.54,72.55,66.62
78.22,76.05,65.90,72.24,69.11
78.08,75.64,62.80,71.90,65.59
76.68,74.87,60.35,71.17,67.17
76.29,74.63,57.93,70.51,63.48
77.57,74.70,55.99,69.59,65.91
75.17,74.92,53.46,69.63,62.56
76.00,75.50,52.48,71.11,63.72
76.62,75.53,52.52,70.32,62.47
76.26,75.65,51.48,70.25,63.33
76.37,75.50,50.51,69.04,59.86
75.37,75.41,51.94,63.61,60.58
74.43,74.19,48.46,60.18,59.79
74.05,74.31,45.30,46.45,60.19
73.81,73.76,45.81,45.99,57.77
74.26,73.53,47.34,39.85,59.27
73.95,73.47,48.21,45.89,58.67
74.58,73.50,46.00,41.42,59.87
73.91,73.81,44.77,44.15,59.24
74.58,73.78,41.38,42.55,59.88
75.09,75.00,44.31,45.80,58.93
74.60,74.00,51.78,55.55,66.71
79.00,74.72,57.81,61.29,76.34
76.92,72.40,53.41,66.85,69.37
77.64,72.64,55.14,69.97,71.50
78.11,75.66,53.83,72.33,67.97
76.35,72.30,47.51,71.56,66.04
75.46,73.15,50.26,71.57,64.64
74.23,71.39,45.04,69.46,64.09
75.51,71.77,46.15,70.00,63.87
74.47,72.16,44.25,69.22,64.06
74.96,72.19,43.35,68.53,63.57
75.55,72.42,39.87,68.04,64.63
75.47,73.84,39.88,67.90,64.43
75.13,74.30,38.57,67.45,66.18
75.37,75.46,35.03,61.42,64.34
74.63,74.83,33.91,58.95,63.96
74.55,73.50,35.11,56.06,64.50
73.14,73.33,33.91,49.65,63.06
72.85,71.27,35.63,47.21,61.37
71.60,69.44,35.81,45.14,62.39
71.66,67.53,34.71,38.27,63.41
69.70,67.81,33.72,34.03,63.84
69.51,67.15,32.70,35.85,63.65
72.03,66.44,32.96,34.62,65.72
71.45,66.20,41.29,39.57,66.29
70.53,64.42,52.63,38.82,64.33
71.07,61.12,65.73,41.41,66.03
82.15,60.50,79.45,61.05,70.99
77.31,51.14,73.19,64.84,70.48
80.22,47.68,76.24,67.97,70.17
75.93,47.53,70.05,70.08,74.45
79.25,56.65,67.06,73.98,77.07
79.08,55.00,62.57,75.04,75.12
78.78,55.71,56.29,76.82,73.69
76.53,56.83,57.64,74.09,73.35
76.66,57.89,58.14,74.97,72.34
76.98,56.70,51.98,74.42,72.65
77.08,53.49,55.93,75.35,71.72
76.26,54.17,56.61,74.72,71.08
76.10,49.31,52.86,74.60,71.81
77.24,42.59,52.85,74.98,72.28
76.81,45.94,50.75,74.14,70.99
75.96,50.07,51.88,76.06,69.85
75.79,51.13,48.05,74.60,70.27
77.20,50.67,45.21,75.83,70.77
75.56,49.32,42.08,74.39,71.17
76.06,48.97,38.76,75.44,71.37
76.92,47.68,40.93,75.50,71.51
76.49,45.47,43.78,75.43,71.15
75.49,40.08,38.98,75.25,70.30
75.25,30.46,42.55,74.61,70.76
76.87,21.43,45.35,76.29,71.14
74.83,16.86,55.13,74.10,69.51
74.81,17.59,64.41,76.37,67.86
83.30,19.91,79.19,76.78,66.37
80.30,24.16,71.96,76.86,67.72
76.94,27.53,71.65,75.23,69.05
74.71,28.39,69.91,72.92,67.60
78.51,28.42,66.14,75.91,67.50
76.91,26.21,59.64,76.69,67.54
77.09,23.87,58.63,76.92,66.89
77.29,22.29,57.03,76.17,65.37
78.03,20.47,51.31,77.94,65.43
77.78,19.32,53.09,76.00,64.42
76.30,19.34,53.25,76.38,62.99
76.41,20.32,56.46,76.13,62.88
76.06,20.91,57.38,75.61,64.87
76.92,19.51,52.66,75.58,67.81
73.55,18.66,56.16,72.20,67.68
67.52,18.87,58.67,66.15,65.06
74.01,19.92,67.14,61.45,73.49
70.04,20.07,63.15,64.16,70.15
71.27,19.96,59.31,67.61,65.16
70.75,23.08,53.34,69.96,61.31
70.80,21.13,50.90,69.29,60.62
71.19,20.11,47.58,69.80,60.76
71.72,24.76,50.66,70.47,58.85
72.40,32.11,53.56,71.70,62.49
75.31,26.25,57.94,74.18,62.17
76.23,18.97,68.18,71.46,66.08
77.79,18.31,72.16,70.98,67.42
77.61,21.42,72.56,69.32,66.58
78.78,27.37,73.15,70.12,69.65
74.99,35.66,68.71,70.69,69.73
74.66,46.29,66.93,69.52,70.38
72.81,55.46,61.44,67.50,70.13
72.94,60.82,59.40,66.06,70.98
73.11,64.41,56.42,66.15,71.37
73.87,65.90,55.60,64.58,70.79
71.72,66.50,51.62,63.43,70.89
73.13,66.22,51.88,61.58,70.72
70.22,58.13,55.06,58.23,69.50
72.43,63.21,62.05,53.56,68.16
74.95,70.41,67.65,57.62,67.64
75.46,68.16,68.44,67.72,67.68
78.14,69.34,67.18,72.81,68.69
77.15,69.62,64.89,71.96,67.45
72.11,69.35,61.75,62.13,68.80
72.81,68.70,58.85,59.99,67.75
72.34,67.91,57.53,63.63,68.32
73.49,67.62,54.39,59.84,68.82
72.35,67.66,55.42,57.72,66.01
72.37,67.28,59.78,52.75,63.82
76.24,68.62,72.61,51.84,63.26
74.49,67.98,69.76,63.24,64.35
77.83,73.55,63.80,67.18,68.56
77.25,74.34,55.49,64.40,69.76
77.15,74.27,54.59,62.70,70.37
76.56,75.25,51.54,59.70,70.10
76.13,75.66,47.77,59.20,70.27
74.96,74.33,46.24,61.38,68.90
76.52,74.79,47.45,64.14,67.42
73.36,70.76,43.39,65.77,65.75
69.54,59.55,49.78,64.22,65.10
68.01,57.19,49.53,59.33,65.84
68.08,51.56,49.19,49.95,67.23
68.35,54.46,56.06,49.18,65.42
73.53,65.24,67.55,57.14,65.45
80.69,73.12,79.65,57.77,66.89
78.45,74.91,71.85,57.26,66.78
76.75,74.69,67.73,55.72,67.39
76.37,75.10,64.95,53.70,66.36
75.66,74.64,60.80,49.84,66.02
75.28,73.07,59.75,45.17,65.37
73.69,71.94,59.34,40.36,65.20
73.39,71.72,55.34,35.48,65.39
73.56,72.45,61.26,35.95,63.92
73.69,70.19,65.44,33.86,61.10
76.02,70.53,74.13,49.51,60.66
81.84,72.97,80.14,55.57,61.39
75.86,72.91,71.78,60.21,63.63
76.51,73.78,69.38,64.46,64.70
76.98,74.07,70.60,70.15,64.44
76.68,73.06,61.62,72.43,63.15
76.82,71.51,62.50,74.90,61.70
76.88,72.47,60.86,74.07,61.77
76.55,71.34,61.61,75.96,62.11
76.81,72.45,59.55,74.86,62.79
76.91,71.73,58.06,75.19,63.15
77.42,73.76,60.75,75.23,62.07
76.40,72.77,56.31,75.02,60.23
77.98,71.97,58.64,75.79,60.46
77.79,69.94,54.19,75.03,59.89
77.24,69.71,54.80,76.46,60.36
77.19,71.01,56.72,75.09,60.60
76.39,70.10,48.35,76.21,59.89
76.88,70.29,54.24,75.42,61.97
76.32,70.68,49.28,76.70,60.40
77.28,69.79,49.08,76.61,60.31
76.67,71.62,49.23,75.97,61.56
77.87,71.08,45.48,76.75,59.55
77.18,66.53,49.08,76.06,60.90
76.94,64.88,49.53,77.19,60.05
75.39,65.70,47.96,75.64,58.67
76.44,66.64,48.86,76.75,61.70
77.04,68.68,50.84,75.66,64.84
78.59,73.07,49.53,77.27,65.14
78.44,73.52,47.93,76.24,65.83
78.62,74.00,47.79,76.19,66.14
78.30,74.32,42.10,76.78,65.23
79.06,74.70,39.05,75.59,64.97
77.80,74.54,43.05,76.73,65.77
77.79,73.62,40.31,75.31,65.94
78.89,73.91,40.88,77.22,65.37
78.75,75.05,42.46,76.04,64.88
79.05,76.57,40.17,76.93,65.10
78.54,76.77,38.97,76.43,65.39
78.10,74.92,37.77,76.55,65.49
77.18,74.24,37.33,76.34,65.14
75.78,72.94,33.30,72.05,65.60
74.30,71.16,31.84,67.28,65.85
73.93,71.45,33.25,60.05,65.28
74.02,71.98,33.02,56.64,65.06
74.27,70.92,35.23,57.38,65.52
74.19,70.35,34.29,57.74,66.94
73.32,69.16,35.57,56.04,66.91
73.32,68.94,34.34,54.37,66.85
72.97,69.19,35.29,54.89,65.40
73.20,70.98,38.37,54.93,65.06
73.17,72.09,47.47,53.95,61.66
76.34,75.57,57.42,52.23,60.31
77.43,75.25,69.06,52.94,63.33
79.21,76.33,73.15,54.77,64.86
78.05,75.84,70.96,61.32,65.35
77.88,75.71,64.86,70.67,65.36
77.36,74.41,63.71,72.04,65.19
77.88,74.92,62.49,73.05,65.45
76.81,73.58,60.08,73.47,65.89
76.90,74.09,58.31,72.35,65.85
77.88,73.50,58.03,73.86,66.29
76.30,74.50,54.49,72.46,64.85
76.45,74.13,53.51,73.90,66.91
76.58,73.12,50.41,72.58,66.79
76.83,73.99,49.09,74.46,67.00
75.01,60.48,50.88,74.06,65.25
75.11,56.90,44.15,74.93,64.45
74.98,55.80,45.06,75.24,62.65
75.53,55.28,40.22,74.96,61.78
76.48,55.92,40.69,76.08,61.87
74.98,52.84,40.28,74.66,60.32
76.08,52.86,40.59,76.08,60.67
75.50,52.46,37.23,75.11,58.02
77.03,51.96,38.20,76.57,58.91
76.00,54.00,36.44,75.59,59.12
75.54,57.62,31.20,76.17,57.22
76.13,65.29,33.41,76.71,58.64
76.14,72.18,36.88,75.89,60.94
77.44,74.10,44.40,76.83,59.55
77.28,75.44,43.88,75.67,60.65
78.50,76.46,41.39,77.25,62.51
78.56,77.01,40.97,75.74,63.75
78.55,76.59,40.09,77.48,62.81
78.54,75.65,42.59,76.67,62.70
76.73,74.84,38.34,76.87,62.51
79.20,75.86,40.25,76.89,62.22
77.80,75.78,41.74,75.72,61.52
76.31,74.96,42.51,75.37,62.22
74.33,73.79,38.71,69.26,62.36
74.76,73.83,35.73,63.21,62.30
74.99,74.19,38.57,59.06,63.53
74.88,73.74,49.76,58.80,64.00
75.36,74.87,62.80,58.91,68.44
80.77,75.93,67.98,63.66,75.36
78.45,75.48,63.95,64.21,76.60
79.32,74.82,58.80,65.84,76.82
79.13,72.74,58.13,58.19,75.87
74.14,73.79,51.61,56.85,74.24
75.40,73.13,53.13,54.67,74.09
75.33,71.25,43.97,59.32,70.17
74.38,70.20,44.29,64.40,64.92
74.10,70.18,47.47,66.33,64.89
74.83,68.27,62.08,66.13,65.13
75.41,64.66,68.97,62.80,66.73
80.29,67.86,78.32,68.68,69.53
82.49,59.09,76.98,75.03,69.14
78.39,50.09,72.37,75.89,70.00
74.29,44.23,68.78,72.31,66.61
76.91,46.67,66.78,73.80,64.27
74.91,52.13,62.84,74.88,65.13
76.02,46.78,59.89,76.29,67.82
74.48,36.56,57.23,74.77,66.88
75.94,31.65,52.92,75.78,67.57
73.98,31.01,54.54,74.19,67.47
72.28,32.75,52.22,72.39,66.35
69.80,35.33,53.08,68.02,67.88
69.78,35.68,48.44,63.03,68.95
69.68,30.91,49.41,59.98,68.80
69.03,24.11,52.43,58.95,68.46
68.35,22.14,48.19,58.88,67.55
68.28,22.47,47.09,60.31,67.15
68.66,23.75,48.63,60.61,68.46
70.51,20.54,46.69,58.92,70.11
68.93,16.83,45.84,57.16,68.92
67.46,16.25,41.57,54.71,67.86
67.44,17.75,39.17,54.12,67.37
69.03,17.67,44.54,52.68,68.83
69.96,18.19,49.09,53.43,69.43
69.88,15.83,56.65,56.64,67.41
73.61,14.08,66.60,63.52,72.85
83.33,21.74,78.16,72.32,71.28
78.07,22.15,72.61,75.36,69.74
76.78,26.37,67.23,74.86,69.23
76.39,26.76,61.85,74.68,69.07
74.72,24.85,57.07,74.28,69.18
74.52,22.28,54.30,74.45,68.79
76.63,20.28,51.85,75.56,68.94
77.10,18.79,51.96,75.27,69.08
76.24,19.05,49.88,76.41,68.22
75.63,19.68,44.81,75.24,68.25
76.44,17.28,47.35,76.84,68.46
77.15,15.83,44.82,75.89,68.73
76.68,16.14,44.46,76.51,68.78
76.45,18.21,46.50,75.61,68.20
75.82,20.56,47.62,75.45,66.96
76.31,21.20,43.39,76.31,67.62
75.77,20.57,39.95,75.37,67.10
76.82,20.70,40.71,76.83,66.98
76.38,18.55,41.73,75.88,66.36
76.72,18.49,44.14,77.36,66.28
76.40,19.73,40.94,76.14,66.51
75.93,18.53,36.00,77.00,66.79
77.08,18.90,39.68,76.61,66.44
77.80,16.43,48.61,77.09,65.02
77.31,13.32,57.99,77.12,64.80
76.71,16.78,66.92,75.02,64.14
77.53,15.27,72.72,75.41,63.01
75.49,20.63,70.87,74.54,63.38
76.59,23.91,68.08,76.68,63.85
75.66,23.49,66.88,75.21,63.00
77.71,23.03,64.87,76.81,63.52
75.51,22.82,60.24,75.57,62.65
77.47,23.47,57.37,76.70,61.61
76.66,24.23,55.39,76.15,62.70
76.95,23.66,54.13,76.43,62.59
77.04,23.73,51.35,76.82,61.73
75.45,28.01,44.94,75.35,62.98
77.36,35.90,49.59,77.28,61.84
74.17,42.08,56.64,73.48,67.57
66.89,47.78,54.38,62.23,63.43
67.28,59.89,48.73,58.78,63.36
67.20,61.48,45.78,59.06,63.88
70.69,60.83,41.34,62.26,67.18
76.75,69.01,39.55,71.30,68.62
78.56,68.28,38.08,77.69,66.03
78.62,68.28,35.53,77.18,62.80
77.67,61.06,35.38,76.37,61.27
76.14,52.79,35.47,74.45,62.03
76.24,48.71,42.40,74.74,62.34
76.73,47.36,51.39,76.49,63.61
77.33,59.59,61.73,75.02,68.41
78.55,60.76,70.40,74.14,69.65
74.12,60.36,63.51,66.45,68.97
77.95,70.22,61.93,71.26,68.97
78.06,75.24,53.61,69.60,68.05
77.67,76.47,51.47,68.71,66.33
77.82,74.26,51.55,72.18,66.69
77.27,72.45,49.78,72.87,67.09
76.12,70.88,45.70,68.90,67.47
77.14,72.77,46.31,71.13,66.35
75.82,70.22,45.63,71.50,65.90
75.05,56.86,41.59,72.43,66.89
73.70,51.17,44.76,72.20,67.44
72.28,52.35,45.27,70.14,66.65
70.46,53.45,39.86,65.34,66.87
67.37,48.79,32.55,55.25,66.99
67.60,43.34,36.76,46.85,67.37
65.93,39.44,37.77,54.27,65.31
64.72,38.42,36.82,50.75,63.87
65.26,37.72,35.64,47.99,65.15
66.69,38.74,34.37,51.85,65.97
65.56,37.51,36.69,43.25,65.31
64.39,40.64,35.77,51.06,63.95
66.39,51.72,40.88,44.74,65.40
68.68,59.76,44.56,52.59,66.20
72.81,71.79,57.48,46.95,65.26
78.37,76.13,67.65,44.33,68.05
84.29,75.77,83.27,48.00,68.82
80.26,76.50,76.42,61.11,65.32
80.21,76.20,73.53,70.14,67.21
78.24,75.60,70.27,71.10,68.75
77.93,75.75,62.24,71.92,68.21
77.41,76.00,61.19,71.53,68.33
77.63,75.44,61.00,71.80,68.81
76.90,73.43,60.02,73.23,68.18
77.59,73.09,56.57,72.13,69.10
75.93,74.80,47.78,73.01,69.57
76.67,77.11,46.90,71.18,68.36
77.05,75.27,48.48,70.80,68.44
75.61,73.40,51.03,71.49,68.43
75.67,74.12,46.40,70.36,68.10
75.64,73.69,43.56,71.54,68.49
75.31,72.99,44.45,69.81,67.85
75.50,73.18,43.39,70.14,66.92
74.50,73.16,42.63,69.25,64.94
76.82,74.30,40.79,65.78,65.21
75.77,73.62,40.67,65.95,63.50
73.87,72.04,39.13,65.33,63.80
76.96,73.55,39.08,67.13,63.71
73.55,70.55,38.80,66.58,62.54
74.98,70.55,41.00,65.98,63.06
74.30,71.49,54.19,61.66,61.94
72.41,67.76,59.50,59.32,61.67
76.63,64.63,72.37,62.33,64.64
79.45,67.43,78.30,63.37,63.16
77.90,65.30,73.90,65.04,63.72
72.87,62.45,68.99,63.56,64.82
73.63,63.31,65.85,64.18,65.73
70.29,55.41,59.44,64.80,65.38
71.64,51.38,62.12,64.81,65.78
69.39,52.78,58.09,66.61,66.13
71.80,55.93,57.00,67.53,65.80
71.46,46.06,51.75,68.73,66.16
68.97,50.40,50.53,67.64,65.51
69.48,45.28,52.13,67.24,65.81
68.29,46.42,51.29,66.23,65.62
67.82,47.60,48.88,65.76,65.57
69.17,42.20,48.62,62.94,66.06
66.46,43.08,48.32,59.93,64.94
64.91,42.15,49.78,52.09,63.50
64.33,43.44,46.49,43.56,63.34
65.14,43.16,49.84,44.98,64.75
64.56,36.33,48.39,35.57,64.33
66.61,40.37,47.24,30.49,66.00
65.29,40.53,46.04,35.65,64.93
64.50,35.92,49.02,40.48,64.61
65.86,25.69,45.64,35.35,65.22
63.95,22.44,51.30,37.68,62.49
68.70,19.47,56.81,47.28,66.78
78.11,22.61,73.96,60.16,69.68
78.28,29.99,73.32,66.34,71.41
78.09,34.59,72.35,70.60,72.35
76.33,35.74,68.77,70.10,72.96
76.09,42.16,66.13,66.11,73.66
75.58,42.17,64.07,67.01,72.81
73.64,42.34,61.35,67.21,71.55
73.01,39.89,57.61,68.65,69.64
71.95,37.67,55.81,70.29,67.41
72.07,34.32,52.32,70.72,65.63
72.02,37.01,49.90,70.66,66.24
72.80,38.93,51.22,69.82,67.35
73.48,39.91,46.76,70.58,68.48
73.65,39.81,45.76,69.56,70.71
75.36,40.43,43.01,70.67,70.60
75.21,42.69,38.95,70.10,70.42
75.22,43.98,41.51,70.19,69.61
75.42,43.54,37.27,69.67,69.39
73.21,42.31,35.98,68.34,67.83
71.79,39.37,37.36,68.92,66.52
71.75,36.53,34.98,68.96,64.74
71.95,37.85,41.05,69.38,64.87
71.22,42.50,37.90,68.58,63.50
73.60,43.82,35.52,69.76,67.38
73.71,44.10,35.61,67.55,69.70
72.24,46.23,40.76,66.86,67.41
71.03,47.58,43.68,66.08,65.06
73.25,53.54,41.79,65.61,68.04
74.07,59.73,39.55,66.01,71.32
72.56,66.05,37.52,64.14,71.83
75.10,68.09,35.04,64.54,72.10
74.49,67.36,33.87,64.34,71.34
73.71,68.35,31.87,64.74,71.38
73.83,69.05,32.21,62.37,71.04
72.77,69.25,33.55,62.44,69.45
73.47,67.05,34.89,65.72,70.20
70.16,60.09,33.58,64.21,69.63
71.36,56.57,29.75,64.47,69.42
70.77,62.04,31.54,58.07,68.80
72.73,69.38,36.43,51.28,68.00
73.05,68.96,37.26,49.62,68.05
72.72,69.67,36.52,51.67,67.28
73.32,70.84,35.74,51.52,67.17
73.46,70.34,33.42,47.34,66.99
73.84,68.53,31.71,44.61,68.22
71.56,63.31,27.83,42.87,68.93
71.26,63.78,24.54,42.54,69.26
73.36,62.17,26.23,45.01,72.82
72.70,62.56,38.56,45.58,71.76
72.69,62.61,52.56,44.08,71.01
73.39,63.31,65.03,36.28,71.16
79.04,67.14,77.32,41.13,70.55
78.97,70.53,74.81,56.13,71.77
79.39,73.15,73.67,64.26,72.20
78.52,72.06,68.46,68.81,71.29
78.02,71.65,61.34,69.82,72.55
77.57,72.15,56.47,68.39,72.76
76.81,72.83,55.22,69.08,70.79
78.20,74.19,54.91,69.56,70.18
77.20,73.94,52.51,69.00,70.37
77.47,74.61,49.39,66.82,70.57
78.34,75.09,48.49,69.30,69.18
77.21,74.06,50.47,68.79,70.09
75.87,74.68,48.96,66.44,68.61
76.62,74.91,47.60,68.83,68.49
77.02,75.48,48.67,66.56,67.51
75.96,75.05,54.00,64.47,68.07
77.48,75.78,49.42,53.20,68.57
76.16,74.16,44.87,41.67,69.80
77.12,75.08,44.05,44.42,70.96
74.85,74.15,42.62,38.84,70.05
74.72,74.28,47.66,37.55,69.98
74.63,73.41,44.12,37.57,69.73
75.71,74.79,42.48,35.83,69.78
74.97,74.10,39.27,35.39,68.92
75.76,73.86,48.05,36.33,69.54
77.92,74.36,53.69,28.25,72.30
76.38,74.08,59.68,30.93,69.32
80.84,74.17,76.47,48.93,68.70
79.40,73.84,76.63,53.88,66.14
78.92,72.75,76.55,61.03,64.30
78.78,72.84,70.53,66.07,66.65
77.51,76.37,62.03,66.21,68.08
78.77,77.44,60.36,66.32,69.21
79.31,78.91,54.96,66.63,70.36
78.55,77.22,55.05,64.84,69.47
78.80,78.05,53.77,66.24,69.97
78.01,76.17,50.09,67.00,69.56
78.28,76.37,50.72,67.20,68.79
77.72,75.16,51.56,66.06,68.10
76.17,76.39,48.63,67.38,65.70
76.33,76.08,52.65,63.77,64.95
77.61,76.33,50.72,63.51,64.15
75.39,73.71,51.78,58.69,61.31
72.91,73.12,49.88,50.25,63.60
73.03,72.11,50.65,50.26,61.00
72.92,72.39,53.76,49.12,60.96
72.27,72.91,52.83,43.68,61.07
74.56,74.20,53.47,39.78,60.82
74.21,74.57,48.75,39.74,61.36
75.42,75.30,50.63,46.83,61.36
74.53,74.65,52.93,48.75,60.03
75.53,73.63,60.83,50.89,58.51
78.56,71.68,75.79,62.42,64.56
78.89,73.85,72.20,64.58,69.81
81.60,77.37,72.83,64.92,72.77
80.11,77.78,68.27,68.83,72.84
79.33,76.83,62.75,67.37,71.26
79.64,77.66,62.26,71.39,70.71
78.56,76.94,59.51,70.34,70.71
79.48,77.23,57.49,69.31,68.38
78.29,76.44,52.90,67.60,69.02
78.43,78.68,54.03,70.72,68.70
80.13,76.69,54.83,73.10,70.45
79.32,76.88,52.07,72.30,70.12
79.30,77.85,50.44,71.39,70.27
77.23,77.39,48.95,67.40,67.48
79.26,78.71,48.08,63.65,67.69
77.18,76.77,48.82,56.08,63.46
77.62,77.32,47.43,48.01,58.98
75.23,75.40,46.64,47.99,58.02
76.04,75.87,49.00,44.80,59.62
76.22,76.29,48.10,46.68,57.26
75.50,75.67,47.74,41.00,57.93
72.83,72.93,45.35,36.62,59.11
71.19,71.57,44.46,38.00,59.26
74.01,71.23,41.12,38.14,67.79
74.65,68.38,46.70,42.84,69.69
75.69,68.28,54.22,41.90,72.24
78.51,66.95,64.31,61.71,74.41
76.06,67.53,60.65,62.68,71.58
76.40,66.35,62.29,68.95,72.29
76.51,66.40,53.79,63.42,72.74
76.78,66.25,49.49,67.70,71.54
76.94,64.19,45.10,68.66,71.80
76.59,64.68,41.05,66.16,72.24
76.90,66.67,37.56,66.16,72.57
76.26,64.88,39.85,68.26,72.61
76.66,62.00,36.57,69.59,73.21
73.42,60.15,35.83,66.99,71.53
74.73,57.01,34.82,68.40,70.31
74.51,58.56,33.08,70.37,69.68
69.65,51.09,32.50,68.05,67.09
69.55,49.34,30.97,65.89,66.59
65.11,43.97,31.53,56.45,64.96
64.72,44.21,35.59,46.40,63.35
65.14,45.79,37.70,45.50,63.89
65.92,41.14,41.36,53.64,64.09
65.40,42.73,42.50,45.59,64.91
64.74,35.79,38.28,46.00,64.37
62.82,31.74,39.94,41.17,62.56
62.72,30.46,47.84,47.95,60.28
62.76,25.34,55.73,43.23,62.05
72.74,32.18,67.97,57.59,68.03
80.50,30.87,78.20,65.49,70.77
78.91,25.57,71.08,72.04,72.36
81.01,25.99,76.01,75.86,74.06
77.46,25.78,69.15,74.86,74.40
76.32,26.87,63.10,75.35,74.25
77.00,26.39,61.33,75.94,73.77
76.23,24.92,54.21,76.11,71.65
77.48,24.20,52.96,76.65,71.03
77.06,23.60,52.56,76.11,71.46
76.79,23.61,50.27,77.11,69.66
77.63,22.95,52.69,76.73,69.95
78.23,24.03,48.48,77.72,70.25
76.57,23.77,50.14,76.83,69.47
76.82,21.63,47.19,76.79,70.10
77.70,21.72,42.72,77.05,69.47
77.01,21.92,41.48,77.03,69.13
77.39,22.23,44.12,77.91,66.95
77.43,21.56,42.26,76.65,67.30
77.94,22.49,42.66,77.69,67.56
76.90,24.45,42.27,76.48,68.89
76.61,25.57,42.91,77.20,68.96
77.95,24.62,40.89,77.15,69.49
77.30,25.55,36.84,76.80,69.71
76.48,23.83,38.03,76.73,68.90
76.82,21.53,44.02,76.25,67.93
77.67,17.65,53.56,76.82,66.95
77.34,24.33,65.48,74.71,68.82
81.33,32.56,77.70,74.94,70.23
76.82,32.50,70.49,72.27,72.73
76.20,32.03,73.72,69.93,73.39
78.04,31.12,71.06,72.84,72.49
79.23,28.80,64.68,75.65,71.82
78.23,27.98,56.80,76.77,72.37
78.77,26.04,56.34,76.41,71.21
